electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
0.6839999999999999,0.0,,-1.0,1.0,4,11,1,3865,0.6839999999999999,0.9629172873477994,0.2697967711570243,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.677,0.0,,-1.0,1.0,4,11,2,3866,0.677,0.8544194045464886,0.5195839500354336,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.708,0.0,,-1.0,1.0,4,11,3,3867,0.708,0.6825531432186541,0.730835964278124,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.7689999999999999,0.0,,-1.0,1.0,4,11,4,3868,0.7689999999999999,0.4600650377311522,0.8878852184023752,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.0430000000000001,0.002,,-1.0,1.0,4,11,5,3869,1.0410000000000001,0.20345601305263397,0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.889,0.033,,-1.0,1.0,4,11,6,3870,0.856,-0.06824241336467088,0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.768,0.373,,-1.0,1.0,4,11,7,3871,0.395,-0.33487961217098616,0.9422609221188205,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.16,0.518,,-1.0,1.0,4,11,8,3872,0.6419999999999999,-0.5766803221148671,0.8169698930104421,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.82,0.8250000000000001,,-1.0,1.0,4,11,9,3873,0.995,-0.7757112907044199,0.6310879443260526,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.428,1.8159999999999998,,-1.0,1.0,4,11,10,3874,0.6120000000000001,-0.9172113015054528,0.3984010898462418,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.738,1.48,,-1.0,1.0,4,11,11,3875,0.258,-0.9906859460363308,0.13616664909624665,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.7530000000000001,0.829,,-1.0,1.0,4,11,12,3876,0.9240000000000002,-0.9906859460363308,-0.1361666490962464,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.747,0.776,,-1.0,1.0,4,11,13,3877,0.9710000000000001,-0.9172113015054532,-0.3984010898462412,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.8130000000000002,0.714,,-1.0,1.0,4,11,14,3878,1.0990000000000002,-0.7757112907044198,-0.6310879443260528,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.8570000000000002,0.515,,-1.0,1.0,4,11,15,3879,1.342,-0.5766803221148672,-0.816969893010442,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.416,0.524,,-1.0,1.0,4,11,16,3880,1.892,-0.3348796121709864,-0.9422609221188204,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.0860000000000003,0.404,,-1.0,1.0,4,11,17,3881,1.6820000000000004,-0.06824241336467135,-0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.681,0.263,,-1.0,1.0,4,11,18,3882,1.4180000000000001,0.20345601305263417,-0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.728,0.005,,-1.0,1.0,4,11,19,3883,1.723,0.46006503773115237,-0.8878852184023751,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.3439999999999999,0.0,,-1.0,1.0,4,11,20,3884,1.3439999999999999,0.6825531432186536,-0.7308359642781246,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.838,0.0,,-1.0,1.0,4,11,21,3885,0.838,0.8544194045464881,-0.5195839500354343,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.846,0.0,,-1.0,1.0,4,11,22,3886,0.846,0.9629172873477992,-0.2697967711570244,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.8009999999999999,0.0,,-1.0,1.0,4,11,23,3887,0.8009999999999999,1.0,-2.4492935982947064e-16,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.7650000000000001,0.0,,-1.0,1.0,4,12,0,3888,0.7650000000000001,1.0,0.0,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.762,0.0,,-1.0,1.0,4,12,1,3889,0.762,0.9629172873477994,0.2697967711570243,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.756,0.0,,-1.0,1.0,4,12,2,3890,0.756,0.8544194045464886,0.5195839500354336,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.808,0.0,,-1.0,1.0,4,12,3,3891,0.808,0.6825531432186541,0.730835964278124,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.858,0.0,,-1.0,1.0,4,12,4,3892,0.858,0.4600650377311522,0.8878852184023752,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.7849999999999999,0.046,,-1.0,1.0,4,12,5,3893,0.7389999999999999,0.20345601305263397,0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.7339999999999999,0.423,,-1.0,1.0,4,12,6,3894,0.3109999999999999,-0.06824241336467088,0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.7910000000000001,1.325,,-1.0,1.0,4,12,7,3895,-0.5339999999999998,-0.33487961217098616,0.9422609221188205,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.181,3.641,,-1.0,1.0,4,12,8,3896,-2.46,-0.5766803221148671,0.8169698930104421,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.479,5.566,,-1.0,1.0,4,12,9,3897,-3.0869999999999997,-0.7757112907044199,0.6310879443260526,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.7470000000000003,4.003,,-1.0,1.0,4,12,10,3898,-1.2559999999999998,-0.9172113015054528,0.3984010898462418,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.039,2.444,,-1.0,1.0,4,12,11,3899,-0.4049999999999998,-0.9906859460363308,0.13616664909624665,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.117,5.886,,-1.0,1.0,4,12,12,3900,-3.769,-0.9906859460363308,-0.1361666490962464,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.888,5.543,,-1.0,1.0,4,12,13,3901,-3.6550000000000002,-0.9172113015054532,-0.3984010898462412,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.806,5.164999999999999,,-1.0,1.0,4,12,14,3902,-3.358999999999999,-0.7757112907044198,-0.6310879443260528,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.7,6.1450000000000005,,-1.0,1.0,4,12,15,3903,-3.4450000000000003,-0.5766803221148672,-0.816969893010442,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.441,5.063000000000001,,-1.0,1.0,4,12,16,3904,-2.6220000000000008,-0.3348796121709864,-0.9422609221188204,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.731,1.202,,-1.0,1.0,4,12,17,3905,0.5290000000000001,-0.06824241336467135,-0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.569,0.279,,-1.0,1.0,4,12,18,3906,1.29,0.20345601305263417,-0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.688,0.023,,-1.0,1.0,4,12,19,3907,1.665,0.46006503773115237,-0.8878852184023751,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.3319999999999999,0.0,,-1.0,1.0,4,12,20,3908,1.3319999999999999,0.6825531432186536,-0.7308359642781246,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.7,0.0,,-1.0,1.0,4,12,21,3909,0.7,0.8544194045464881,-0.5195839500354343,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.627,0.0,,-1.0,1.0,4,12,22,3910,0.627,0.9629172873477992,-0.2697967711570244,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.756,0.0,,-1.0,1.0,4,12,23,3911,0.756,1.0,-2.4492935982947064e-16,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.847,0.0,,-1.0,1.0,4,13,0,3912,0.847,1.0,0.0,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.7189999999999999,0.0,,-1.0,1.0,4,13,1,3913,0.7189999999999999,0.9629172873477994,0.2697967711570243,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.698,0.0,,-1.0,1.0,4,13,2,3914,0.698,0.8544194045464886,0.5195839500354336,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.605,0.0,,-1.0,1.0,4,13,3,3915,0.605,0.6825531432186541,0.730835964278124,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.671,0.0,,-1.0,1.0,4,13,4,3916,0.671,0.4600650377311522,0.8878852184023752,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.622,0.03,,-1.0,1.0,4,13,5,3917,0.592,0.20345601305263397,0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.6499999999999999,0.373,,-1.0,1.0,4,13,6,3918,0.2769999999999999,-0.06824241336467088,0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.625,1.317,,-1.0,1.0,4,13,7,3919,-0.692,-0.33487961217098616,0.9422609221188205,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.9530000000000001,2.941,,-1.0,1.0,4,13,8,3920,-1.9879999999999998,-0.5766803221148671,0.8169698930104421,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.61,4.513,,-1.0,1.0,4,13,9,3921,-2.9029999999999996,-0.7757112907044199,0.6310879443260526,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.591,6.008,,-1.0,1.0,4,13,10,3922,-4.417,-0.9172113015054528,0.3984010898462418,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.6449999999999998,6.074999999999999,,-1.0,1.0,4,13,11,3923,-4.43,-0.9906859460363308,0.13616664909624665,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.682,7.427000000000001,,-1.0,1.0,4,13,12,3924,-5.745000000000001,-0.9906859460363308,-0.1361666490962464,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.663,8.266,,-1.0,1.0,4,13,13,3925,-6.603,-0.9172113015054532,-0.3984010898462412,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.6400000000000001,6.432,,-1.0,1.0,4,13,14,3926,-4.792,-0.7757112907044198,-0.6310879443260528,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.72,6.763,,-1.0,1.0,4,13,15,3927,-5.043,-0.5766803221148672,-0.816969893010442,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.7069999999999999,4.699,,-1.0,1.0,4,13,16,3928,-2.992,-0.3348796121709864,-0.9422609221188204,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.67,2.6420000000000003,,-1.0,1.0,4,13,17,3929,-0.9720000000000004,-0.06824241336467135,-0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.616,0.348,,-1.0,1.0,4,13,18,3930,1.2680000000000002,0.20345601305263417,-0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.655,0.015,,-1.0,1.0,4,13,19,3931,1.6400000000000001,0.46006503773115237,-0.8878852184023751,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.259,0.0,,-1.0,1.0,4,13,20,3932,1.259,0.6825531432186536,-0.7308359642781246,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.658,0.0,,-1.0,1.0,4,13,21,3933,0.658,0.8544194045464881,-0.5195839500354343,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.684,0.0,,-1.0,1.0,4,13,22,3934,0.684,0.9629172873477992,-0.2697967711570244,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.8359999999999999,0.0,,-1.0,1.0,4,13,23,3935,0.8359999999999999,1.0,-2.4492935982947064e-16,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.859,0.0,,-1.0,1.0,4,14,0,3936,0.859,1.0,0.0,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.679,0.0,,-1.0,1.0,4,14,1,3937,0.679,0.9629172873477994,0.2697967711570243,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.641,0.0,,-1.0,1.0,4,14,2,3938,0.641,0.8544194045464886,0.5195839500354336,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.61,0.0,,-1.0,1.0,4,14,3,3939,0.61,0.6825531432186541,0.730835964278124,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.7070000000000001,0.0,,-1.0,1.0,4,14,4,3940,0.7070000000000001,0.4600650377311522,0.8878852184023752,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.686,0.046,,-1.0,1.0,4,14,5,3941,0.64,0.20345601305263397,0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.642,0.344,,-1.0,1.0,4,14,6,3942,0.29800000000000004,-0.06824241336467088,0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.562,1.3679999999999999,,-1.0,1.0,4,14,7,3943,-0.8059999999999998,-0.33487961217098616,0.9422609221188205,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.958,2.0309999999999997,,-1.0,1.0,4,14,8,3944,-1.0729999999999997,-0.5766803221148671,0.8169698930104421,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.627,5.544,,-1.0,1.0,4,14,9,3945,-3.917,-0.7757112907044199,0.6310879443260526,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.6789999999999998,3.84,,-1.0,1.0,4,14,10,3946,-2.161,-0.9172113015054528,0.3984010898462418,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.657,3.6260000000000003,,-1.0,1.0,4,14,11,3947,-1.9690000000000003,-0.9906859460363308,0.13616664909624665,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.5700000000000003,2.87,,-1.0,1.0,4,14,12,3948,-1.2999999999999998,-0.9906859460363308,-0.1361666490962464,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.553,3.173,,-1.0,1.0,4,14,13,3949,-1.62,-0.9172113015054532,-0.3984010898462412,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.5190000000000001,1.815,,-1.0,1.0,4,14,14,3950,-0.2959999999999998,-0.7757112907044198,-0.6310879443260528,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.6980000000000002,2.514,,-1.0,1.0,4,14,15,3951,-0.8159999999999996,-0.5766803221148672,-0.816969893010442,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.8450000000000002,1.1320000000000001,,-1.0,1.0,4,14,16,3952,0.7130000000000001,-0.3348796121709864,-0.9422609221188204,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.6500000000000004,1.563,,-1.0,1.0,4,14,17,3953,1.0870000000000004,-0.06824241336467135,-0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.8659999999999999,0.22,,-1.0,1.0,4,14,18,3954,1.646,0.20345601305263417,-0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.652,0.016,,-1.0,1.0,4,14,19,3955,1.636,0.46006503773115237,-0.8878852184023751,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.2610000000000001,0.0,,-1.0,1.0,4,14,20,3956,1.2610000000000001,0.6825531432186536,-0.7308359642781246,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.7209999999999999,0.0,,-1.0,1.0,4,14,21,3957,0.7209999999999999,0.8544194045464881,-0.5195839500354343,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.7150000000000001,0.0,,-1.0,1.0,4,14,22,3958,0.7150000000000001,0.9629172873477992,-0.2697967711570244,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.671,0.0,,-1.0,1.0,4,14,23,3959,0.671,1.0,-2.4492935982947064e-16,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.635,0.0,,-1.0,1.0,4,15,0,3960,0.635,1.0,0.0,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.634,0.0,,-1.0,1.0,4,15,1,3961,0.634,0.9629172873477994,0.2697967711570243,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.6719999999999999,0.0,,-1.0,1.0,4,15,2,3962,0.6719999999999999,0.8544194045464886,0.5195839500354336,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.885,0.0,,-1.0,1.0,4,15,3,3963,0.885,0.6825531432186541,0.730835964278124,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.7230000000000001,0.0,,-1.0,1.0,4,15,4,3964,0.7230000000000001,0.4600650377311522,0.8878852184023752,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.5900000000000001,0.044,,-1.0,1.0,4,15,5,3965,0.546,0.20345601305263397,0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.5690000000000001,0.329,,-1.0,1.0,4,15,6,3966,0.24000000000000005,-0.06824241336467088,0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.56,1.7109999999999999,,-1.0,1.0,4,15,7,3967,-1.1509999999999998,-0.33487961217098616,0.9422609221188205,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.045,3.7119999999999997,,-1.0,1.0,4,15,8,3968,-2.667,-0.5766803221148671,0.8169698930104421,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.692,5.847,,-1.0,1.0,4,15,9,3969,-4.155,-0.7757112907044199,0.6310879443260526,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.657,6.845000000000001,,-1.0,1.0,4,15,10,3970,-5.188000000000001,-0.9172113015054528,0.3984010898462418,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.588,4.361000000000001,,-1.0,1.0,4,15,11,3971,-2.7730000000000006,-0.9906859460363308,0.13616664909624665,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.562,1.4989999999999999,,-1.0,1.0,4,15,12,3972,0.06300000000000017,-0.9906859460363308,-0.1361666490962464,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.585,2.246,,-1.0,1.0,4,15,13,3973,-0.661,-0.9172113015054532,-0.3984010898462412,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.709,3.4239999999999995,,-1.0,1.0,4,15,14,3974,-1.7149999999999994,-0.7757112907044198,-0.6310879443260528,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.836,2.4000000000000004,,-1.0,1.0,4,15,15,3975,-0.5640000000000003,-0.5766803221148672,-0.816969893010442,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.3440000000000003,2.452,,-1.0,1.0,4,15,16,3976,-0.10799999999999965,-0.3348796121709864,-0.9422609221188204,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.824,1.3599999999999999,,-1.0,1.0,4,15,17,3977,1.464,-0.06824241336467135,-0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.6709999999999998,0.238,,-1.0,1.0,4,15,18,3978,1.4329999999999998,0.20345601305263417,-0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.726,0.016,,-1.0,1.0,4,15,19,3979,1.71,0.46006503773115237,-0.8878852184023751,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.3820000000000001,0.0,,-1.0,1.0,4,15,20,3980,1.3820000000000001,0.6825531432186536,-0.7308359642781246,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.7,0.0,,-1.0,1.0,4,15,21,3981,0.7,0.8544194045464881,-0.5195839500354343,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.657,0.0,,-1.0,1.0,4,15,22,3982,0.657,0.9629172873477992,-0.2697967711570244,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.654,0.0,,-1.0,1.0,4,15,23,3983,0.654,1.0,-2.4492935982947064e-16,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.7150000000000001,0.0,,-1.0,1.0,5,1,0,4344,0.7150000000000001,1.0,0.0,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.7270000000000001,0.0,,-1.0,1.0,5,1,1,4345,0.7270000000000001,0.9629172873477994,0.2697967711570243,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.819,0.0,,-1.0,1.0,5,1,2,4346,0.819,0.8544194045464886,0.5195839500354336,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.8200000000000001,0.0,,-1.0,1.0,5,1,3,4347,0.8200000000000001,0.6825531432186541,0.730835964278124,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.7869999999999999,0.001,,-1.0,1.0,5,1,4,4348,0.7859999999999999,0.4600650377311522,0.8878852184023752,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.7150000000000001,0.059,,-1.0,1.0,5,1,5,4349,0.6560000000000001,0.20345601305263397,0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.726,0.29,,-1.0,1.0,5,1,6,4350,0.436,-0.06824241336467088,0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.7269999999999999,0.7080000000000001,,-1.0,1.0,5,1,7,4351,0.018999999999999795,-0.33487961217098616,0.9422609221188205,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.725,1.537,,-1.0,1.0,5,1,8,4352,0.18800000000000017,-0.5766803221148671,0.8169698930104421,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
2.337,2.637,,-1.0,1.0,5,1,9,4353,-0.2999999999999998,-0.7757112907044199,0.6310879443260526,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.916,6.1419999999999995,,-1.0,1.0,5,1,10,4354,-4.225999999999999,-0.9172113015054528,0.3984010898462418,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.9149999999999998,4.515000000000001,,-1.0,1.0,5,1,11,4355,-2.6000000000000005,-0.9906859460363308,0.13616664909624665,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.928,3.873,,-1.0,1.0,5,1,12,4356,-1.9450000000000003,-0.9906859460363308,-0.1361666490962464,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.9369999999999998,1.613,,-1.0,1.0,5,1,13,4357,0.32399999999999984,-0.9172113015054532,-0.3984010898462412,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.94,0.685,,-1.0,1.0,5,1,14,4358,1.255,-0.7757112907044198,-0.6310879443260528,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.9060000000000001,4.803,,-1.0,1.0,5,1,15,4359,-2.897,-0.5766803221148672,-0.816969893010442,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
4.239000000000001,3.0409999999999995,,-1.0,1.0,5,1,16,4360,1.1980000000000013,-0.3348796121709864,-0.9422609221188204,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
3.253,0.457,,-1.0,1.0,5,1,17,4361,2.7960000000000003,-0.06824241336467135,-0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.8459999999999999,0.667,,-1.0,1.0,5,1,18,4362,1.1789999999999998,0.20345601305263417,-0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.808,0.081,,-1.0,1.0,5,1,19,4363,1.727,0.46006503773115237,-0.8878852184023751,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.9,0.0,,-1.0,1.0,5,1,20,4364,0.9,0.6825531432186536,-0.7308359642781246,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.83,0.0,,-1.0,1.0,5,1,21,4365,0.83,0.8544194045464881,-0.5195839500354343,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.8069999999999999,0.0,,-1.0,1.0,5,1,22,4366,0.8069999999999999,0.9629172873477992,-0.2697967711570244,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.7910000000000001,0.0,,-1.0,1.0,5,1,23,4367,0.7910000000000001,1.0,-2.4492935982947064e-16,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.788,0.0,,-1.0,1.0,5,2,0,4368,0.788,1.0,0.0,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.7909999999999999,0.0,,-1.0,1.0,5,2,1,4369,0.7909999999999999,0.9629172873477994,0.2697967711570243,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.716,0.0,,-1.0,1.0,5,2,2,4370,0.716,0.8544194045464886,0.5195839500354336,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.7209999999999999,0.0,,-1.0,1.0,5,2,3,4371,0.7209999999999999,0.6825531432186541,0.730835964278124,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.7429999999999999,0.003,,-1.0,1.0,5,2,4,4372,0.7399999999999999,0.4600650377311522,0.8878852184023752,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.73,0.17400000000000002,,-1.0,1.0,5,2,5,4373,0.5559999999999999,0.20345601305263397,0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.813,0.505,,-1.0,1.0,5,2,6,4374,0.30799999999999994,-0.06824241336467088,0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.78,1.8230000000000002,,-1.0,1.0,5,2,7,4375,-1.0430000000000001,-0.33487961217098616,0.9422609221188205,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
