electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour
0.6819999999999999,0.0,,-1.0,1.0,8,31,22
0.702,0.0,,-1.0,1.0,8,31,23
1.016,0.0,,-1.0,1.0,9,1,0
0.399,0.0,,-1.0,1.0,9,1,1
0.294,0.0,,-1.0,1.0,9,1,2
0.34400000000000003,0.0,,-1.0,1.0,9,1,3
0.356,0.0,,-1.0,1.0,9,1,4
0.336,0.015,,-1.0,1.0,9,1,5
0.37000000000000005,0.361,,-1.0,1.0,9,1,6
0.378,1.592,,-1.0,1.0,9,1,7
1.604,3.753,,-1.0,1.0,9,1,8
0.46299999999999997,4.514,,-1.0,1.0,9,1,9
0.497,7.279,,-1.0,1.0,9,1,10
1.2800000000000002,6.501,,-1.0,1.0,9,1,11
0.44299999999999995,5.24,,-1.0,1.0,9,1,12
0.40199999999999997,5.774000000000001,,-1.0,1.0,9,1,13
0.6131333333333335,6.640000000000001,,-1.0,1.0,9,1,14
1.8980512820512818,5.408999999999999,10.173948717948718,2.0,0.49152930483711244,9,1,15
0.7935521367521363,3.5679999999999996,8.558447863247864,1.0,0.7649775557562885,9,1,16
1.079174358974359,1.303,0.18582564102564103,0.0,0.9950055088812517,9,1,17
0.535,0.098,,-1.0,1.0,9,1,18
0.6950000000000001,0.0,,-1.0,1.0,9,1,19
0.684,0.0,,-1.0,1.0,9,1,20
0.44099999999999995,0.0,,-1.0,1.0,9,1,21
0.34500000000000003,0.0,,-1.0,1.0,9,1,22
0.308,0.0,,-1.0,1.0,9,1,23
0.28500000000000003,0.0,,-1.0,1.0,9,2,0
0.34900000000000003,0.0,,-1.0,1.0,9,2,1
0.344,0.0,,-1.0,1.0,9,2,2
0.28400000000000003,0.0,,-1.0,1.0,9,2,3
0.34600000000000003,0.0,,-1.0,1.0,9,2,4
0.358,0.015,,-1.0,1.0,9,2,5
0.34099999999999997,0.31399999999999995,,-1.0,1.0,9,2,6
0.5630000000000001,1.6070000000000002,,-1.0,1.0,9,2,7
1.855,3.6599999999999997,,-1.0,1.0,9,2,8
1.228,5.711,,-1.0,1.0,9,2,9
0.768,7.0200000000000005,,-1.0,1.0,9,2,10
0.395,7.704,,-1.0,1.0,9,2,11
0.366,7.462,,-1.0,1.0,9,2,12
0.34,6.75,,-1.0,1.0,9,2,13
0.42100000000000004,6.292,,-1.0,1.0,9,2,14
0.377,5.444,,-1.0,1.0,9,2,15
0.425,3.572,,-1.0,1.0,9,2,16
0.962,1.3509999999999998,,-1.0,1.0,9,2,17
0.5940000000000001,0.07600000000000001,,-1.0,1.0,9,2,18
0.7410000000000001,0.0,,-1.0,1.0,9,2,19
0.7729999999999999,0.0,,-1.0,1.0,9,2,20
1.13,0.0,,-1.0,1.0,9,2,21
0.369,0.0,,-1.0,1.0,9,2,22
0.35400000000000004,0.0,,-1.0,1.0,9,2,23
0.33999999999999997,0.0,,-1.0,1.0,9,3,0
0.28900000000000003,0.0,,-1.0,1.0,9,3,1
0.34500000000000003,0.0,,-1.0,1.0,9,3,2
0.302,0.0,,-1.0,1.0,9,3,3
0.325,0.0,,-1.0,1.0,9,3,4
0.36300000000000004,0.015,,-1.0,1.0,9,3,5
1.0350000000000001,0.32199999999999995,,-1.0,1.0,9,3,6
1.538,1.581,,-1.0,1.0,9,3,7
0.527,3.59,,-1.0,1.0,9,3,8
0.424,5.573,,-1.0,1.0,9,3,9
0.413,6.859,,-1.0,1.0,9,3,10
0.54,7.5280000000000005,,-1.0,1.0,9,3,11
0.352,7.571999999999999,,-1.0,1.0,9,3,12
0.44099999999999995,6.8,,-1.0,1.0,9,3,13
0.395,6.59,,-1.0,1.0,9,3,14
0.42100000000000004,5.068,,-1.0,1.0,9,3,15
0.527,3.405,,-1.0,1.0,9,3,16
1.705,1.267,,-1.0,1.0,9,3,17
0.6739999999999999,0.077,,-1.0,1.0,9,3,18
0.744,0.0,,-1.0,1.0,9,3,19
0.741,0.0,,-1.0,1.0,9,3,20
0.536,0.0,,-1.0,1.0,9,3,21
0.335,0.0,,-1.0,1.0,9,3,22
0.342,0.0,,-1.0,1.0,9,3,23
0.3,0.0,,-1.0,1.0,9,4,0
0.334,0.0,,-1.0,1.0,9,4,1
0.311,0.0,,-1.0,1.0,9,4,2
0.32,0.0,,-1.0,1.0,9,4,3
0.32600000000000007,0.0,,-1.0,1.0,9,4,4
0.37300000000000005,0.01,,-1.0,1.0,9,4,5
0.345,0.3,,-1.0,1.0,9,4,6
0.5229999999999999,1.572,,-1.0,1.0,9,4,7
0.851,3.558,,-1.0,1.0,9,4,8
0.77,5.5489999999999995,,-1.0,1.0,9,4,9
1.0183948717948719,6.854,5.262605128205128,7.0,0.5124456315909567,9,4,10
0.7943658119658119,7.492999999999999,6.009634188034188,6.0,0.6538902375626017,9,4,11
0.7227572649572647,7.727,6.474242735042735,5.0,0.8154129661451535,9,4,12
0.3404752136752138,7.401,0.39352478632478627,4.0,0.9894231170711512,9,4,13
0.37400000000000005,6.6049999999999995,0.0,3.0,1.0,9,4,14
0.32499999999999996,5.292,0.0,2.0,1.0,9,4,15
0.516,3.405,0.0,1.0,1.0,9,4,16
0.41000000000000003,1.2300000000000002,0.0,0.0,1.0,9,4,17
0.385,0.07200000000000001,,-1.0,1.0,9,4,18
0.379,0.0,,-1.0,1.0,9,4,19
0.394,0.0,,-1.0,1.0,9,4,20
0.42899999999999994,0.0,,-1.0,1.0,9,4,21
0.35000000000000003,0.0,,-1.0,1.0,9,4,22
0.327,0.0,,-1.0,1.0,9,4,23
0.326,0.0,,-1.0,1.0,9,5,0
0.312,0.0,,-1.0,1.0,9,5,1
0.35100000000000003,0.0,,-1.0,1.0,9,5,2
0.275,0.0,,-1.0,1.0,9,5,3
0.36200000000000004,0.0,,-1.0,1.0,9,5,4
0.365,0.009,,-1.0,1.0,9,5,5
0.33699999999999997,0.29400000000000004,,-1.0,1.0,9,5,6
0.35100000000000003,1.5410000000000001,,-1.0,1.0,9,5,7
0.7549999999999999,3.5229999999999997,,-1.0,1.0,9,5,8
0.378,5.444999999999999,,-1.0,1.0,9,5,9
0.382,6.7170000000000005,,-1.0,1.0,9,5,10
0.34199999999999997,7.4239999999999995,,-1.0,1.0,9,5,11
0.332,7.465,,-1.0,1.0,9,5,12
0.34900000000000003,6.4190000000000005,,-1.0,1.0,9,5,13
0.35500000000000004,5.456,,-1.0,1.0,9,5,14
0.329,5.148,,-1.0,1.0,9,5,15
0.34900000000000003,3.31,,-1.0,1.0,9,5,16
0.559,1.153,,-1.0,1.0,9,5,17
0.54,0.07,,-1.0,1.0,9,5,18
0.505,0.0,,-1.0,1.0,9,5,19
0.7080000000000001,0.0,,-1.0,1.0,9,5,20
0.40599999999999997,0.0,,-1.0,1.0,9,5,21
0.452,0.0,,-1.0,1.0,9,5,22
0.327,0.0,,-1.0,1.0,9,5,23
0.318,0.0,,-1.0,1.0,9,6,0
0.33,0.0,,-1.0,1.0,9,6,1
0.31599999999999995,0.0,,-1.0,1.0,9,6,2
0.289,0.0,,-1.0,1.0,9,6,3
0.353,0.0,,-1.0,1.0,9,6,4
0.34199999999999997,0.005,,-1.0,1.0,9,6,5
0.331,0.298,,-1.0,1.0,9,6,6
0.35400000000000004,1.5510000000000002,,-1.0,1.0,9,6,7
0.523,3.524,,-1.0,1.0,9,6,8
0.733,5.47,,-1.0,1.0,9,6,9
0.432,6.768,,-1.0,1.0,9,6,10
1.272,7.445,,-1.0,1.0,9,6,11
0.5199999999999999,6.778,,-1.0,1.0,9,6,12
0.395,5.893000000000001,,-1.0,1.0,9,6,13
0.348,6.375,,-1.0,1.0,9,6,14
0.372,5.16,,-1.0,1.0,9,6,15
0.385,3.31,,-1.0,1.0,9,6,16
0.343,1.137,,-1.0,1.0,9,6,17
0.656,0.062,,-1.0,1.0,9,6,18
0.7,0.0,,-1.0,1.0,9,6,19
0.622,0.0,,-1.0,1.0,9,6,20
0.5449999999999999,0.0,,-1.0,1.0,9,6,21
0.406,0.0,,-1.0,1.0,9,6,22
0.305,0.0,,-1.0,1.0,9,6,23
0.335,0.0,,-1.0,1.0,9,7,0
0.33699999999999997,0.0,,-1.0,1.0,9,7,1
0.324,0.0,,-1.0,1.0,9,7,2
0.353,0.0,,-1.0,1.0,9,7,3
0.41600000000000004,0.0,,-1.0,1.0,9,7,4
0.401,0.007,,-1.0,1.0,9,7,5
0.327,0.28700000000000003,,-1.0,1.0,9,7,6
0.368,1.35,,-1.0,1.0,9,7,7
2.145,2.9659999999999997,,-1.0,1.0,9,7,8
0.569,5.567,,-1.0,1.0,9,7,9
0.631,6.6370000000000005,,-1.0,1.0,9,7,10
0.482,7.451,,-1.0,1.0,9,7,11
0.383,5.952,,-1.0,1.0,9,7,12
0.404,5.413,,-1.0,1.0,9,7,13
0.8140000000000001,4.453,,-1.0,1.0,9,7,14
0.618,4.123,,-1.0,1.0,9,7,15
0.433,2.8150000000000004,,-1.0,1.0,9,7,16
0.923,0.933,,-1.0,1.0,9,7,17
1.432,0.044,,-1.0,1.0,9,7,18
1.035,0.0,,-1.0,1.0,9,7,19
0.8119999999999999,0.0,,-1.0,1.0,9,7,20
0.566,0.0,,-1.0,1.0,9,7,21
0.44899999999999995,0.0,,-1.0,1.0,9,7,22
0.31100000000000005,0.0,,-1.0,1.0,9,7,23
0.328,0.0,,-1.0,1.0,9,8,0
0.318,0.0,,-1.0,1.0,9,8,1
0.333,0.0,,-1.0,1.0,9,8,2
0.299,0.0,,-1.0,1.0,9,8,3
0.35700000000000004,0.0,,-1.0,1.0,9,8,4
0.353,0.005,,-1.0,1.0,9,8,5
0.36200000000000004,0.273,,-1.0,1.0,9,8,6
0.35300000000000004,1.485,,-1.0,1.0,9,8,7
0.65,3.427,,-1.0,1.0,9,8,8
0.67,5.385,,-1.0,1.0,9,8,9
0.75,6.6579999999999995,,-1.0,1.0,9,8,10
0.424,7.263999999999999,,-1.0,1.0,9,8,11
0.5589999999999999,7.421,,-1.0,1.0,9,8,12
2.001,7.125,,-1.0,1.0,9,8,13
0.5,6.362,,-1.0,1.0,9,8,14
0.378,4.985,,-1.0,1.0,9,8,15
0.35800000000000004,3.0679999999999996,,-1.0,1.0,9,8,16
0.352,0.9640000000000001,,-1.0,1.0,9,8,17
0.36700000000000005,0.052,,-1.0,1.0,9,8,18
0.41700000000000004,0.0,,-1.0,1.0,9,8,19
0.33499999999999996,0.0,,-1.0,1.0,9,8,20
0.411,0.0,,-1.0,1.0,9,8,21
0.5920000000000001,0.0,,-1.0,1.0,9,8,22
0.302,0.0,,-1.0,1.0,9,8,23
0.339,0.0,,-1.0,1.0,9,9,0
0.32499999999999996,0.0,,-1.0,1.0,9,9,1
0.301,0.0,,-1.0,1.0,9,9,2
0.333,0.0,,-1.0,1.0,9,9,3
0.328,0.0,,-1.0,1.0,9,9,4
0.378,0.005,,-1.0,1.0,9,9,5
0.335,0.28200000000000003,,-1.0,1.0,9,9,6
0.613,1.472,,-1.0,1.0,9,9,7
0.63082905982906,3.3009999999999997,3.8201709401709403,1.0,0.8767205881315145,9,9,8
0.5464974358974357,5.132000000000001,3.0665025641025645,0.0,0.8216379738918297,9,9,9
0.5907656565656564,6.433,4.336234343434344,0.0,0.8834537376136046,9,9,10
0.351,7.0329999999999995,,-1.0,1.0,9,9,11
0.34,7.035,,-1.0,1.0,9,9,12
0.31699999999999995,3.12,,-1.0,1.0,9,9,13
0.34900000000000003,3.366,,-1.0,1.0,9,9,14
0.4404854700854707,3.936,,-1.0,1.0,9,9,15
0.7585948717948723,1.608,10.091405128205128,1.0,0.4898512926845072,9,9,16
0.6567505827505836,1.214,8.889249417249417,0.0,0.7610809949491029,9,9,17
0.37300000000000005,0.056,,-1.0,1.0,9,9,18
0.364,0.0,,-1.0,1.0,9,9,19
0.387,0.0,,-1.0,1.0,9,9,20
0.337,0.0,,-1.0,1.0,9,9,21
0.336,0.0,,-1.0,1.0,9,9,22
0.368,0.0,,-1.0,1.0,9,9,23
0.324,0.0,,-1.0,1.0,9,10,0
0.323,0.0,,-1.0,1.0,9,10,1
0.29900000000000004,0.0,,-1.0,1.0,9,10,2
0.32,0.0,,-1.0,1.0,9,10,3
0.328,0.0,,-1.0,1.0,9,10,4
0.27899999999999997,0.003,,-1.0,1.0,9,10,5
0.5700000000000001,0.28600000000000003,,-1.0,1.0,9,10,6
0.8280000000000001,1.3940000000000001,,-1.0,1.0,9,10,7
0.6934778998778997,3.1849999999999996,,-1.0,1.0,9,10,8
0.5559999999999999,5.098000000000001,0.0,0.0,1.0,9,10,9
0.701,6.3389999999999995,,-1.0,1.0,9,10,10
0.521,6.924,,-1.0,1.0,9,10,11
0.37499999999999994,7.019,,-1.0,1.0,9,10,12
0.579,5.890999999999999,,-1.0,1.0,9,10,13
0.6759999999999999,3.1310000000000002,,-1.0,1.0,9,10,14
1.682,3.6209999999999996,,-1.0,1.0,9,10,15
0.493,2.344,,-1.0,1.0,9,10,16
0.311,0.37299999999999994,,-1.0,1.0,9,10,17
0.35000000000000003,0.013000000000000001,,-1.0,1.0,9,10,18
0.31999999999999995,0.0,,-1.0,1.0,9,10,19
0.307,0.0,,-1.0,1.0,9,10,20
0.387,0.0,,-1.0,1.0,9,10,21
0.404,0.0,,-1.0,1.0,9,10,22
0.28300000000000003,0.0,,-1.0,1.0,9,10,23
0.34800000000000003,0.0,,-1.0,1.0,9,11,0
0.31300000000000006,0.0,,-1.0,1.0,9,11,1
0.303,0.0,,-1.0,1.0,9,11,2
0.278,0.0,,-1.0,1.0,9,11,3
0.337,0.0,,-1.0,1.0,9,11,4
0.296,0.0,,-1.0,1.0,9,11,5
0.318,0.07100000000000001,,-1.0,1.0,9,11,6
0.3,0.981,,-1.0,1.0,9,11,7
0.279,2.7249999999999996,,-1.0,1.0,9,11,8
0.677,5.964,,-1.0,1.0,9,11,9
0.495,2.822,,-1.0,1.0,9,11,10
1.441,3.928,,-1.0,1.0,9,11,11
0.45599999999999996,4.558,,-1.0,1.0,9,11,12
0.558,4.167,,-1.0,1.0,9,11,13
1.016,1.9739999999999998,,-1.0,1.0,9,11,14
0.573,2.512,,-1.0,1.0,9,11,15
0.535,2.069,,-1.0,1.0,9,11,16
0.486,0.7490000000000001,,-1.0,1.0,9,11,17
0.31200000000000006,0.019999999999999997,,-1.0,1.0,9,11,18
0.34,0.0,,-1.0,1.0,9,11,19
0.32699999999999996,0.0,,-1.0,1.0,9,11,20
0.344,0.0,,-1.0,1.0,9,11,21
0.384,0.0,,-1.0,1.0,9,11,22
0.352,0.0,,-1.0,1.0,9,11,23
0.298,0.0,,-1.0,1.0,9,12,0
0.314,0.0,,-1.0,1.0,9,12,1
0.324,0.0,,-1.0,1.0,9,12,2
0.309,0.0,,-1.0,1.0,9,12,3
0.328,0.0,,-1.0,1.0,9,12,4
0.332,0.004,,-1.0,1.0,9,12,5
0.278,0.258,,-1.0,1.0,9,12,6
0.317,1.4,,-1.0,1.0,9,12,7
0.6819999999999999,3.169,,-1.0,1.0,9,12,8
0.772,5.166,,-1.0,1.0,9,12,9
0.6080000000000001,5.685,,-1.0,1.0,9,12,10
0.324,5.5600000000000005,,-1.0,1.0,9,12,11
0.272,4.783,,-1.0,1.0,9,12,12
0.316,5.037,,-1.0,1.0,9,12,13
0.296,4.241,,-1.0,1.0,9,12,14
0.29300000000000004,3.6140000000000003,,-1.0,1.0,9,12,15
0.29700000000000004,1.4879999999999998,,-1.0,1.0,9,12,16
1.513,0.519,,-1.0,1.0,9,12,17
1.191,0.026000000000000002,,-1.0,1.0,9,12,18
0.661,0.0,,-1.0,1.0,9,12,19
0.787,0.0,,-1.0,1.0,9,12,20
0.634,0.0,,-1.0,1.0,9,12,21
1.094,0.0,,-1.0,1.0,9,12,22
0.385,0.0,,-1.0,1.0,9,12,23
0.346,0.0,,-1.0,1.0,9,13,0
0.334,0.0,,-1.0,1.0,9,13,1
0.338,0.0,,-1.0,1.0,9,13,2
0.30000000000000004,0.0,,-1.0,1.0,9,13,3
0.326,0.0,,-1.0,1.0,9,13,4
0.324,0.003,,-1.0,1.0,9,13,5
0.30700000000000005,0.308,,-1.0,1.0,9,13,6
0.36501196581196566,1.319,,-1.0,1.0,9,13,7
1.1293128205128204,2.7,9.97868717948718,1.0,0.5981438731007813,9,13,8
0.489179487179487,5.1240000000000006,4.972820512820513,0.0,0.8663440214744924,9,13,9
0.351,4.713,,-1.0,1.0,9,13,10
0.42500000000000004,4.946,,-1.0,1.0,9,13,11
0.357,5.523,,-1.0,1.0,9,13,12
0.36200000000000004,6.670999999999999,,-1.0,1.0,9,13,13
0.41900000000000004,5.834,,-1.0,1.0,9,13,14
0.338,4.043,,-1.0,1.0,9,13,15
0.459,2.322,,-1.0,1.0,9,13,16
0.927,0.531,,-1.0,1.0,9,13,17
0.55,0.032,,-1.0,1.0,9,13,18
0.7799999999999999,0.0,,-1.0,1.0,9,13,19
0.7370000000000001,0.0,,-1.0,1.0,9,13,20
0.574,0.0,,-1.0,1.0,9,13,21
0.29700000000000004,0.0,,-1.0,1.0,9,13,22
0.37300000000000005,0.0,,-1.0,1.0,9,13,23
0.3,0.0,,-1.0,1.0,9,14,0
0.399,0.0,,-1.0,1.0,9,14,1
0.393,0.0,,-1.0,1.0,9,14,2
0.37,0.0,,-1.0,1.0,9,14,3
0.298,0.0,,-1.0,1.0,9,14,4
0.385,0.0,,-1.0,1.0,9,14,5
0.31699999999999995,0.256,,-1.0,1.0,9,14,6
0.36000000000000004,1.3900000000000001,,-1.0,1.0,9,14,7
0.94,3.191,,-1.0,1.0,9,14,8
0.41000000000000003,5.165,,-1.0,1.0,9,14,9
0.42,6.390000000000001,,-1.0,1.0,9,14,10
1.4859572649572659,6.986,6.679042735042733,4.0,0.8169239756744742,9,14,11
0.6414940170940171,7.2780000000000005,0.1325059829059829,3.0,0.9964385972185957,9,14,12
0.33599999999999997,6.886,0.0,2.0,1.0,9,14,13
1.118,6.0489999999999995,0.0,1.0,1.0,9,14,14
1.6420000000000001,4.287999999999999,0.0,0.0,1.0,9,14,15
0.957,2.415,,-1.0,1.0,9,14,16
0.649,0.872,,-1.0,1.0,9,14,17
0.8019999999999999,0.037000000000000005,,-1.0,1.0,9,14,18
0.7610000000000001,0.0,,-1.0,1.0,9,14,19
1.12,0.0,,-1.0,1.0,9,14,20
1.316,0.0,,-1.0,1.0,9,14,21
0.396,0.0,,-1.0,1.0,9,14,22
0.35200000000000004,0.0,,-1.0,1.0,9,14,23
0.315,0.0,,-1.0,1.0,9,15,0
0.322,0.0,,-1.0,1.0,9,15,1
0.344,0.0,,-1.0,1.0,9,15,2
0.28600000000000003,0.0,,-1.0,1.0,9,15,3
0.338,0.0,,-1.0,1.0,9,15,4
0.329,0.0,,-1.0,1.0,9,15,5
0.26,0.194,,-1.0,1.0,9,15,6
0.629,0.855,,-1.0,1.0,9,15,7
0.433,1.928,,-1.0,1.0,9,15,8
1.32,2.1109999999999998,,-1.0,1.0,9,15,9
0.5189999999999999,2.0100000000000002,,-1.0,1.0,9,15,10
0.4,3.0869999999999997,,-1.0,1.0,9,15,11
0.252,3.7010000000000005,,-1.0,1.0,9,15,12
0.835,2.257,,-1.0,1.0,9,15,13
1.427,1.588,,-1.0,1.0,9,15,14
1.847,2.446,,-1.0,1.0,9,15,15
0.702,1.581,,-1.0,1.0,9,15,16
0.262,0.33199999999999996,,-1.0,1.0,9,15,17
0.304,0.0,,-1.0,1.0,9,15,18
0.371,0.0,,-1.0,1.0,9,15,19
0.30400000000000005,0.0,,-1.0,1.0,9,15,20
0.328,0.0,,-1.0,1.0,9,15,21
0.387,0.0,,-1.0,1.0,9,15,22
0.32799999999999996,0.0,,-1.0,1.0,9,15,23
0.319,0.0,,-1.0,1.0,9,16,0
0.32699999999999996,0.0,,-1.0,1.0,9,16,1
0.28600000000000003,0.0,,-1.0,1.0,9,16,2
0.311,0.0,,-1.0,1.0,9,16,3
0.326,0.0,,-1.0,1.0,9,16,4
0.28800000000000003,0.0,,-1.0,1.0,9,16,5
0.311,0.06899999999999999,,-1.0,1.0,9,16,6
0.311,0.574,,-1.0,1.0,9,16,7
0.6920000000000001,0.765,,-1.0,1.0,9,16,8
0.36200000000000004,1.519,,-1.0,1.0,9,16,9
0.339,1.431,,-1.0,1.0,9,16,10
0.28700000000000003,1.149,,-1.0,1.0,9,16,11
0.28600000000000003,1.6940000000000002,,-1.0,1.0,9,16,12
0.266,4.178,,-1.0,1.0,9,16,13
0.492,2.581,,-1.0,1.0,9,16,14
0.43500000000000005,0.4860000000000001,,-1.0,1.0,9,16,15
0.33799999999999997,0.41200000000000003,,-1.0,1.0,9,16,16
0.44299999999999995,0.238,,-1.0,1.0,9,16,17
0.44099999999999995,0.002,,-1.0,1.0,9,16,18
0.51,0.0,,-1.0,1.0,9,16,19
1.649,0.0,,-1.0,1.0,9,16,20
0.618,0.0,,-1.0,1.0,9,16,21
0.361,0.0,,-1.0,1.0,9,16,22
0.333,0.0,,-1.0,1.0,9,16,23
0.354,0.0,,-1.0,1.0,9,17,0
0.275,0.0,,-1.0,1.0,9,17,1
0.352,0.0,,-1.0,1.0,9,17,2
0.30500000000000005,0.0,,-1.0,1.0,9,17,3
0.318,0.0,,-1.0,1.0,9,17,4
0.313,0.0,,-1.0,1.0,9,17,5
1.506,0.125,,-1.0,1.0,9,17,6
1.376,1.069,,-1.0,1.0,9,17,7
0.548,1.711,,-1.0,1.0,9,17,8
0.766,2.557,,-1.0,1.0,9,17,9
0.423,2.519,,-1.0,1.0,9,17,10
0.4129999999999999,1.704,,-1.0,1.0,9,17,11
0.35200000000000004,1.701,,-1.0,1.0,9,17,12
0.352,2.3609999999999998,,-1.0,1.0,9,17,13
0.363,2.019,,-1.0,1.0,9,17,14
0.36900000000000005,1.732,,-1.0,1.0,9,17,15
0.377,1.214,,-1.0,1.0,9,17,16
0.783,0.349,,-1.0,1.0,9,17,17
1.0739999999999998,0.012,,-1.0,1.0,9,17,18
1.125,0.0,,-1.0,1.0,9,17,19
0.707,0.0,,-1.0,1.0,9,17,20
0.43699999999999994,0.0,,-1.0,1.0,9,17,21
0.356,0.0,,-1.0,1.0,9,17,22
0.342,0.0,,-1.0,1.0,9,17,23
0.307,0.0,,-1.0,1.0,9,18,0
0.298,0.0,,-1.0,1.0,9,18,1
0.336,0.0,,-1.0,1.0,9,18,2
0.311,0.0,,-1.0,1.0,9,18,3
0.31600000000000006,0.0,,-1.0,1.0,9,18,4
0.35400000000000004,0.0,,-1.0,1.0,9,18,5
0.36900000000000005,0.14700000000000002,,-1.0,1.0,9,18,6
0.6799999999999999,1.3860000000000001,,-1.0,1.0,9,18,7
0.394,3.303,,-1.0,1.0,9,18,8
2.2960000000000003,5.317,,-1.0,1.0,9,18,9
1.116,6.706999999999999,,-1.0,1.0,9,18,10
0.661,7.35,,-1.0,1.0,9,18,11
0.46099999999999997,7.078,,-1.0,1.0,9,18,12
1.368377777777777,6.413,,-1.0,1.0,9,18,13
0.8110188034188041,5.913,10.190981196581196,2.0,0.5990019250945053,9,18,14
0.871398290598291,2.66,4.728601709401709,1.0,0.872907963016544,9,18,15
0.496,2.936,0.0,0.0,1.0,9,18,16
0.36200000000000004,0.548,,-1.0,1.0,9,18,17
0.475,0.007,,-1.0,1.0,9,18,18
0.346,0.0,,-1.0,1.0,9,18,19
0.38700000000000007,0.0,,-1.0,1.0,9,18,20
0.324,0.0,,-1.0,1.0,9,18,21
0.414,0.0,,-1.0,1.0,9,18,22
0.371,0.0,,-1.0,1.0,9,18,23
0.35800000000000004,0.0,,-1.0,1.0,9,19,0
0.319,0.0,,-1.0,1.0,9,19,1
0.32,0.0,,-1.0,1.0,9,19,2
0.337,0.0,,-1.0,1.0,9,19,3
0.39,0.0,,-1.0,1.0,9,19,4
0.42300000000000004,0.0,,-1.0,1.0,9,19,5
0.369,0.196,,-1.0,1.0,9,19,6
0.33599999999999997,1.413,,-1.0,1.0,9,19,7
0.5740000000000001,3.309,,-1.0,1.0,9,19,8
1.061,5.289999999999999,,-1.0,1.0,9,19,9
0.8568837606837606,6.666,3.004116239316239,4.0,0.9192574727893317,9,19,10
0.722,7.35,0.0,3.0,1.0,9,19,11
0.7330000000000001,4.829,0.0,2.0,1.0,9,19,12
1.268,3.8869999999999996,0.0,1.0,1.0,9,19,13
0.527,1.398,0.0,0.0,1.0,9,19,14
0.519,1.4600000000000002,,-1.0,1.0,9,19,15
0.747,0.516,,-1.0,1.0,9,19,16
0.606,0.11800000000000001,,-1.0,1.0,9,19,17
0.38400000000000006,0.0,,-1.0,1.0,9,19,18
0.39999999999999997,0.0,,-1.0,1.0,9,19,19
0.8089999999999999,0.0,,-1.0,1.0,9,19,20
0.645,0.0,,-1.0,1.0,9,19,21
0.335,0.0,,-1.0,1.0,9,19,22
0.33,0.0,,-1.0,1.0,9,19,23
0.305,0.0,,-1.0,1.0,9,20,0
0.325,0.0,,-1.0,1.0,9,20,1
0.315,0.0,,-1.0,1.0,9,20,2
0.31,0.0,,-1.0,1.0,9,20,3
0.325,0.0,,-1.0,1.0,9,20,4
0.7849999999999999,0.0,,-1.0,1.0,9,20,5
1.096,0.069,,-1.0,1.0,9,20,6
0.33,0.345,,-1.0,1.0,9,20,7
0.35600000000000004,0.678,,-1.0,1.0,9,20,8
0.35700000000000004,1.129,,-1.0,1.0,9,20,9
0.338,1.54,,-1.0,1.0,9,20,10
0.34600000000000003,2.716,,-1.0,1.0,9,20,11
0.369,3.237,,-1.0,1.0,9,20,12
0.396,1.299,,-1.0,1.0,9,20,13
0.379,2.469,,-1.0,1.0,9,20,14
0.378,2.183,,-1.0,1.0,9,20,15
0.31299999999999994,1.568,,-1.0,1.0,9,20,16
0.343,0.324,,-1.0,1.0,9,20,17
0.384,0.004,,-1.0,1.0,9,20,18
0.395,0.0,,-1.0,1.0,9,20,19
0.326,0.0,,-1.0,1.0,9,20,20
0.32499999999999996,0.0,,-1.0,1.0,9,20,21
0.31500000000000006,0.0,,-1.0,1.0,9,20,22
0.276,0.0,,-1.0,1.0,9,20,23
0.338,0.0,,-1.0,1.0,9,21,0
0.326,0.0,,-1.0,1.0,9,21,1
0.314,0.0,,-1.0,1.0,9,21,2
0.329,0.0,,-1.0,1.0,9,21,3
0.346,0.0,,-1.0,1.0,9,21,4
0.33699999999999997,0.0,,-1.0,1.0,9,21,5
0.332,0.052000000000000005,,-1.0,1.0,9,21,6
0.363,0.42300000000000004,,-1.0,1.0,9,21,7
0.318,0.839,,-1.0,1.0,9,21,8
0.34700000000000003,1.676,,-1.0,1.0,9,21,9
0.362,2.57,,-1.0,1.0,9,21,10
0.329,3.363,,-1.0,1.0,9,21,11
0.31999999999999995,3.8,,-1.0,1.0,9,21,12
0.338,3.9579999999999997,,-1.0,1.0,9,21,13
0.349,2.702,,-1.0,1.0,9,21,14
0.326,2.251,,-1.0,1.0,9,21,15
0.35200000000000004,1.6380000000000001,,-1.0,1.0,9,21,16
0.358,0.413,,-1.0,1.0,9,21,17
0.378,0.003,,-1.0,1.0,9,21,18
0.385,0.0,,-1.0,1.0,9,21,19
0.358,0.0,,-1.0,1.0,9,21,20
0.298,0.0,,-1.0,1.0,9,21,21
0.306,0.0,,-1.0,1.0,9,21,22
0.322,0.0,,-1.0,1.0,9,21,23
0.30500000000000005,0.0,,-1.0,1.0,9,22,0
0.3,0.0,,-1.0,1.0,9,22,1
0.35100000000000003,0.0,,-1.0,1.0,9,22,2
0.302,0.0,,-1.0,1.0,9,22,3
0.32999999999999996,0.0,,-1.0,1.0,9,22,4
0.361,0.0,,-1.0,1.0,9,22,5
0.36100000000000004,0.24,,-1.0,1.0,9,22,6
0.327,1.371,,-1.0,1.0,9,22,7
0.343,2.432,,-1.0,1.0,9,22,8
0.347,2.775,,-1.0,1.0,9,22,9
