timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id
2021-03-18 01:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,438.0,,3
2021-03-18 01:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,441.0,,3
2021-03-18 01:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,439.0,,3
2021-03-18 01:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,447.0,,3
2021-03-18 02:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,445.0,,3
2021-03-18 02:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,448.0,,3
2021-03-18 02:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,449.0,,3
2021-03-18 02:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,449.0,,3
2021-03-18 03:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,446.0,,3
2021-03-18 03:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,438.0,,3
2021-03-18 03:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,446.0,,3
2021-03-18 03:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,446.0,,3
2021-03-18 04:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,467.0,,3
2021-03-18 04:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,457.0,,3
2021-03-18 04:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,452.0,,3
2021-03-18 04:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,464.0,,3
2021-03-18 05:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,448.0,,3
2021-03-18 05:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,444.0,,3
2021-03-18 05:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,454.0,,3
2021-03-18 05:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,524.0,,3
2021-03-18 06:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,544.0,,3
2021-03-18 06:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,553.0,,3
2021-03-18 06:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,609.0,,3
2021-03-18 06:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,6.0,283.0,,3
2021-03-18 07:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,25.0,81.0,,3
2021-03-18 07:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,70.0,122.0,,3
2021-03-18 07:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,141.0,54.0,,3
2021-03-18 07:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,166.0,48.0,,3
2021-03-18 08:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,204.0,51.0,,3
2021-03-18 08:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,326.0,43.0,,3
2021-03-18 08:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,328.0,54.0,,3
2021-03-18 08:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,348.0,51.0,,3
2021-03-18 09:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,396.0,53.0,,3
2021-03-18 09:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,535.0,119.0,,3
2021-03-18 09:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,960.0,521.0,,3
2021-03-18 09:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1036.0,540.0,,3
2021-03-18 10:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1144.0,547.0,,3
2021-03-18 10:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1197.0,477.0,,3
2021-03-18 10:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1278.0,440.0,,3
2021-03-18 10:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1477.0,441.0,,3
2021-03-18 11:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,966.0,434.0,,3
2021-03-18 11:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,622.0,508.0,,3
2021-03-18 11:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,227.0,428.0,,3
2021-03-18 11:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,289.0,435.0,,3
2021-03-18 12:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,448.0,439.0,,3
2021-03-18 12:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,494.0,440.0,,3
2021-03-18 12:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,589.0,444.0,,3
2021-03-18 12:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,643.0,439.0,,3
2021-03-18 13:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,549.0,443.0,,3
2021-03-18 13:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,538.0,436.0,,3
2021-03-18 13:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,409.0,438.0,,3
2021-03-18 13:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,466.0,434.0,,3
2021-03-18 14:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1173.0,435.0,,3
2021-03-18 14:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1533.0,457.0,,3
2021-03-18 14:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1374.0,428.0,,3
2021-03-18 14:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1348.0,107.0,,3
2021-03-18 15:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,817.0,98.0,,3
2021-03-18 15:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,454.0,145.0,,3
2021-03-18 15:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,578.0,203.0,,3
2021-03-18 15:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,640.0,107.0,,3
2021-03-18 16:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,816.0,50.0,,3
2021-03-18 16:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,525.0,50.0,,3
2021-03-18 16:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,501.0,86.0,,3
2021-03-18 16:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,204.0,100.0,,3
2021-03-18 17:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,177.0,359.0,,3
2021-03-18 17:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,165.0,583.0,,3
2021-03-18 17:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,126.0,486.0,,3
2021-03-18 17:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,60.0,484.0,,3
2021-03-18 18:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,15.0,479.0,,3
2021-03-18 18:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,481.0,,3
2021-03-18 18:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,493.0,,3
2021-03-18 18:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,491.0,,3
2021-03-18 19:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,501.0,,3
2021-03-18 19:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,512.0,,3
2021-03-18 19:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,514.0,,3
2021-03-18 19:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,514.0,,3
2021-03-18 20:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,511.0,,3
2021-03-18 20:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,522.0,,3
2021-03-18 20:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,508.0,,3
2021-03-18 20:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,514.0,,3
2021-03-18 21:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,504.0,,3
2021-03-18 21:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,509.0,,3
2021-03-18 21:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,518.0,,3
2021-03-18 21:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,521.0,,3
2021-03-18 22:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,550.0,,3
2021-03-18 22:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,483.0,,3
2021-03-18 22:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,82.0,,3
2021-03-18 22:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,54.0,,3
2021-03-18 23:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,57.0,,3
2021-03-18 23:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,52.0,,3
2021-03-18 23:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,48.0,,3
2021-03-18 23:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,59.0,,3
2021-03-19 00:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,52.0,,3
2021-03-19 00:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,57.0,,3
2021-03-19 00:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,48.0,,3
2021-03-19 00:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,55.0,,3
2021-03-19 01:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,53.0,,3
2021-03-19 01:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,55.0,,3
2021-03-19 01:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,53.0,,3
2021-03-19 01:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,47.0,,3
2021-03-19 02:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,56.0,,3
2021-03-19 02:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,53.0,,3
2021-03-19 02:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,57.0,,3
2021-03-19 02:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,52.0,,3
2021-03-19 03:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,50.0,,3
2021-03-19 03:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,57.0,,3
2021-03-19 03:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,54.0,,3
2021-03-19 03:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,61.0,,3
2021-03-19 04:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,68.0,,3
2021-03-19 04:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,52.0,,3
2021-03-19 04:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,53.0,,3
2021-03-19 04:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,53.0,,3
2021-03-19 05:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,55.0,,3
2021-03-19 05:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,51.0,,3
2021-03-19 05:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,56.0,,3
2021-03-19 05:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,139.0,,3
2021-03-19 06:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,220.0,,3
2021-03-19 06:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,149.0,,3
2021-03-19 06:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,191.0,,3
2021-03-19 06:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,54.0,,3
2021-03-19 07:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,7.0,61.0,,3
2021-03-19 07:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1.0,446.0,,3
2021-03-19 07:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,33.0,517.0,,3
2021-03-19 07:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,114.0,515.0,,3
2021-03-19 08:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,193.0,513.0,,3
2021-03-19 08:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,220.0,531.0,,3
2021-03-19 08:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,188.0,529.0,,3
2021-03-19 08:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,235.0,540.0,,3
2021-03-19 09:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,391.0,527.0,,3
2021-03-19 09:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,125.0,534.0,,3
2021-03-19 09:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,122.0,530.0,,3
2021-03-19 09:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,76.0,571.0,,3
2021-03-19 10:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,289.0,567.0,,3
2021-03-19 10:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,463.0,571.0,,3
2021-03-19 10:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,703.0,581.0,,3
2021-03-19 10:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,669.0,572.0,,3
2021-03-19 11:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,748.0,460.0,,3
2021-03-19 11:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,583.0,430.0,,3
2021-03-19 11:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1063.0,441.0,,3
2021-03-19 11:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1276.0,464.0,,3
2021-03-19 12:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,407.0,439.0,,3
2021-03-19 12:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1126.0,488.0,,3
2021-03-19 12:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1492.0,493.0,,3
2021-03-19 12:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,927.0,493.0,,3
2021-03-19 13:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1100.0,488.0,,3
2021-03-19 13:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1520.0,436.0,,3
2021-03-19 13:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1357.0,504.0,,3
2021-03-19 13:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,319.0,685.0,,3
2021-03-19 14:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,522.0,451.0,,3
2021-03-19 14:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,945.0,486.0,,3
2021-03-19 14:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,894.0,482.0,,3
2021-03-19 14:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,478.0,483.0,,3
2021-03-19 15:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,452.0,476.0,,3
2021-03-19 15:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,575.0,482.0,,3
2021-03-19 15:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,716.0,491.0,,3
2021-03-19 15:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,633.0,486.0,,3
2021-03-19 16:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,402.0,477.0,,3
2021-03-19 16:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,398.0,480.0,,3
2021-03-19 16:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,578.0,483.0,,3
2021-03-19 16:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,8091.0,476.0,1528.0,895.948717948718,3
2021-03-19 17:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,8091.0,257.0,2886.0,2336.615384615385,3
2021-03-19 17:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,8091.0,209.0,2889.0,2332.6632478632473,3
2021-03-19 17:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,8091.0,125.0,2879.0,2333.818803418804,3
2021-03-19 17:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,8091.0,66.0,1929.0,1546.0034188034188,3
2021-03-19 18:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,34.0,487.0,,3
2021-03-19 18:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,8.0,538.0,,3
2021-03-19 18:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,569.0,,3
2021-03-19 18:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,566.0,,3
2021-03-19 19:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,607.0,,3
2021-03-19 19:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,596.0,,3
2021-03-19 19:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,617.0,,3
2021-03-19 19:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,630.0,,3
2021-03-19 20:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,622.0,,3
2021-03-19 20:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,617.0,,3
2021-03-19 20:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,323.0,,3
2021-03-19 20:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,70.0,,3
2021-03-19 21:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,58.0,,3
2021-03-19 21:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,57.0,,3
2021-03-19 21:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,58.0,,3
2021-03-19 21:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,61.0,,3
2021-03-19 22:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,56.0,,3
2021-03-19 22:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,58.0,,3
2021-03-19 22:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,57.0,,3
2021-03-19 22:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,68.0,,3
2021-03-19 23:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,59.0,,3
2021-03-19 23:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,57.0,,3
2021-03-19 23:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,50.0,,3
2021-03-19 23:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,55.0,,3
2021-03-20 00:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,60.0,,3
2021-03-20 00:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,52.0,,3
2021-03-20 00:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,58.0,,3
2021-03-20 00:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,47.0,,3
2021-03-20 01:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,58.0,,3
2021-03-20 01:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,54.0,,3
2021-03-20 01:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,53.0,,3
2021-03-20 01:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,56.0,,3
2021-03-20 02:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,47.0,,3
2021-03-20 02:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,60.0,,3
2021-03-20 02:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,53.0,,3
2021-03-20 02:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,56.0,,3
2021-03-20 03:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,53.0,,3
2021-03-20 03:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,52.0,,3
2021-03-20 03:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,57.0,,3
2021-03-20 03:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,54.0,,3
2021-03-20 04:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,72.0,,3
2021-03-20 04:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,52.0,,3
2021-03-20 04:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,54.0,,3
2021-03-20 04:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,53.0,,3
2021-03-20 05:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,56.0,,3
2021-03-20 05:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,51.0,,3
2021-03-20 05:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,52.0,,3
2021-03-20 05:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,51.0,,3
2021-03-20 06:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,56.0,,3
2021-03-20 06:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,58.0,,3
2021-03-20 06:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,0.0,58.0,,3
2021-03-20 06:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,13.0,51.0,,3
2021-03-20 07:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,47.0,52.0,,3
2021-03-20 07:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,94.0,58.0,,3
2021-03-20 07:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,156.0,51.0,,3
2021-03-20 07:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,234.0,880.0,,3
2021-03-20 08:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,244.0,579.0,,3
2021-03-20 08:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,274.0,527.0,,3
2021-03-20 08:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,285.0,515.0,,3
2021-03-20 08:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,437.0,522.0,,3
2021-03-20 09:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,674.0,529.0,,3
2021-03-20 09:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,923.0,514.0,,3
2021-03-20 09:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1101.0,519.0,,3
2021-03-20 09:45:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,1123.0,534.0,,3
2021-03-20 10:00:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,830.0,524.0,,3
2021-03-20 10:15:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,867.0,516.0,,3
2021-03-20 10:30:00+01:00,98455.0,18970a62-9803-4e39-b447-d5be93bf1bb3,,856.0,511.0,,3
