electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
0.6679999999999999,4.406000000000001,,-1.0,1.0,7,20,14,6278,-3.7380000000000004,-0.7757112907044198,-0.6310879443260528,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6839999999999999,1.406,,-1.0,1.0,7,20,15,6279,-0.722,-0.5766803221148672,-0.816969893010442,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.667,0.524,,-1.0,1.0,7,20,16,6280,0.14300000000000002,-0.3348796121709864,-0.9422609221188204,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.665,0.748,,-1.0,1.0,7,20,17,6281,-0.08299999999999996,-0.06824241336467135,-0.9976687691905392,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.673,0.49,,-1.0,1.0,7,20,18,6282,0.18300000000000005,0.20345601305263417,-0.9790840876823228,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6930000000000001,0.133,,-1.0,1.0,7,20,19,6283,0.56,0.46006503773115237,-0.8878852184023751,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.718,0.0,,-1.0,1.0,7,20,20,6284,0.718,0.6825531432186536,-0.7308359642781246,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6769999999999999,0.0,,-1.0,1.0,7,20,21,6285,0.6769999999999999,0.8544194045464881,-0.5195839500354343,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.657,0.0,,-1.0,1.0,7,20,22,6286,0.657,0.9629172873477992,-0.2697967711570244,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.66,0.0,,-1.0,1.0,7,20,23,6287,0.66,1.0,-2.4492935982947064e-16,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.675,0.0,,-1.0,1.0,7,21,0,6288,0.675,1.0,0.0,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.663,0.0,,-1.0,1.0,7,21,1,6289,0.663,0.9629172873477994,0.2697967711570243,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.649,0.0,,-1.0,1.0,7,21,2,6290,0.649,0.8544194045464886,0.5195839500354336,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.657,0.0,,-1.0,1.0,7,21,3,6291,0.657,0.6825531432186541,0.730835964278124,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.659,0.016,,-1.0,1.0,7,21,4,6292,0.643,0.4600650377311522,0.8878852184023752,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.666,0.22999999999999998,,-1.0,1.0,7,21,5,6293,0.43600000000000005,0.20345601305263397,0.9790840876823228,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.655,0.78,,-1.0,1.0,7,21,6,6294,-0.125,-0.06824241336467088,0.9976687691905392,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.635,1.5490000000000002,,-1.0,1.0,7,21,7,6295,-0.9140000000000001,-0.33487961217098616,0.9422609221188205,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.666,3.498,,-1.0,1.0,7,21,8,6296,-2.8320000000000003,-0.5766803221148671,0.8169698930104421,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.654,3.204,,-1.0,1.0,7,21,9,6297,-2.5500000000000003,-0.7757112907044199,0.6310879443260526,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6779999999999999,2.915,,-1.0,1.0,7,21,10,6298,-2.237,-0.9172113015054528,0.3984010898462418,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7109999999999999,3.8369999999999997,,-1.0,1.0,7,21,11,6299,-3.126,-0.9906859460363308,0.13616664909624665,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.661,2.909,,-1.0,1.0,7,21,12,6300,-2.2479999999999998,-0.9906859460363308,-0.1361666490962464,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6799999999999999,1.738,,-1.0,1.0,7,21,13,6301,-1.058,-0.9172113015054532,-0.3984010898462412,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.709,2.6020000000000003,,-1.0,1.0,7,21,14,6302,-1.8930000000000002,-0.7757112907044198,-0.6310879443260528,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.692,2.441,,-1.0,1.0,7,21,15,6303,-1.7489999999999999,-0.5766803221148672,-0.816969893010442,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6910000000000001,1.438,,-1.0,1.0,7,21,16,6304,-0.7469999999999999,-0.3348796121709864,-0.9422609221188204,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7450000000000001,0.7060000000000001,,-1.0,1.0,7,21,17,6305,0.039000000000000035,-0.06824241336467135,-0.9976687691905392,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.681,0.364,,-1.0,1.0,7,21,18,6306,0.31700000000000006,0.20345601305263417,-0.9790840876823228,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.706,0.024,,-1.0,1.0,7,21,19,6307,0.6819999999999999,0.46006503773115237,-0.8878852184023751,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6829999999999999,0.0,,-1.0,1.0,7,21,20,6308,0.6829999999999999,0.6825531432186536,-0.7308359642781246,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7030000000000001,0.0,,-1.0,1.0,7,21,21,6309,0.7030000000000001,0.8544194045464881,-0.5195839500354343,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6910000000000001,0.0,,-1.0,1.0,7,21,22,6310,0.6910000000000001,0.9629172873477992,-0.2697967711570244,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6890000000000001,0.0,,-1.0,1.0,7,21,23,6311,0.6890000000000001,1.0,-2.4492935982947064e-16,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.687,0.0,,-1.0,1.0,7,22,0,6312,0.687,1.0,0.0,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.657,0.0,,-1.0,1.0,7,22,1,6313,0.657,0.9629172873477994,0.2697967711570243,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7130000000000001,0.0,,-1.0,1.0,7,22,2,6314,0.7130000000000001,0.8544194045464886,0.5195839500354336,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.66,0.0,,-1.0,1.0,7,22,3,6315,0.66,0.6825531432186541,0.730835964278124,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6859999999999999,0.033,,-1.0,1.0,7,22,4,6316,0.6529999999999999,0.4600650377311522,0.8878852184023752,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.665,0.365,,-1.0,1.0,7,22,5,6317,0.30000000000000004,0.20345601305263397,0.9790840876823228,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6739999999999999,0.903,,-1.0,1.0,7,22,6,6318,-0.2290000000000001,-0.06824241336467088,0.9976687691905392,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6759999999999999,1.772,,-1.0,1.0,7,22,7,6319,-1.096,-0.33487961217098616,0.9422609221188205,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6699999999999999,2.982,,-1.0,1.0,7,22,8,6320,-2.3120000000000003,-0.5766803221148671,0.8169698930104421,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.675,4.2,,-1.0,1.0,7,22,9,6321,-3.5250000000000004,-0.7757112907044199,0.6310879443260526,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.641,4.447,,-1.0,1.0,7,22,10,6322,-3.806,-0.9172113015054528,0.3984010898462418,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.679,1.734,,-1.0,1.0,7,22,11,6323,-1.055,-0.9906859460363308,0.13616664909624665,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.681,2.0469999999999997,,-1.0,1.0,7,22,12,6324,-1.3659999999999997,-0.9906859460363308,-0.1361666490962464,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6779999999999999,1.5419999999999998,,-1.0,1.0,7,22,13,6325,-0.8639999999999999,-0.9172113015054532,-0.3984010898462412,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.685,1.854,,-1.0,1.0,7,22,14,6326,-1.169,-0.7757112907044198,-0.6310879443260528,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6719999999999999,2.8970000000000002,,-1.0,1.0,7,22,15,6327,-2.2250000000000005,-0.5766803221148672,-0.816969893010442,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6910000000000001,1.523,,-1.0,1.0,7,22,16,6328,-0.8319999999999999,-0.3348796121709864,-0.9422609221188204,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.674,0.744,,-1.0,1.0,7,22,17,6329,-0.06999999999999995,-0.06824241336467135,-0.9976687691905392,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7,0.47300000000000003,,-1.0,1.0,7,22,18,6330,0.22699999999999992,0.20345601305263417,-0.9790840876823228,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.702,0.09899999999999999,,-1.0,1.0,7,22,19,6331,0.603,0.46006503773115237,-0.8878852184023751,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.708,0.0,,-1.0,1.0,7,22,20,6332,0.708,0.6825531432186536,-0.7308359642781246,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7109999999999999,0.0,,-1.0,1.0,7,22,21,6333,0.7109999999999999,0.8544194045464881,-0.5195839500354343,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6739999999999999,0.0,,-1.0,1.0,7,22,22,6334,0.6739999999999999,0.9629172873477992,-0.2697967711570244,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.694,0.0,,-1.0,1.0,7,22,23,6335,0.694,1.0,-2.4492935982947064e-16,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6849999999999999,0.0,,-1.0,1.0,7,23,0,6336,0.6849999999999999,1.0,0.0,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6839999999999999,0.0,,-1.0,1.0,7,23,1,6337,0.6839999999999999,0.9629172873477994,0.2697967711570243,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6639999999999999,0.0,,-1.0,1.0,7,23,2,6338,0.6639999999999999,0.8544194045464886,0.5195839500354336,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.654,0.0,,-1.0,1.0,7,23,3,6339,0.654,0.6825531432186541,0.730835964278124,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.686,0.028,,-1.0,1.0,7,23,4,6340,0.658,0.4600650377311522,0.8878852184023752,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.668,0.377,,-1.0,1.0,7,23,5,6341,0.29100000000000004,0.20345601305263397,0.9790840876823228,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.66,0.653,,-1.0,1.0,7,23,6,6342,0.007000000000000006,-0.06824241336467088,0.9976687691905392,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.649,1.447,,-1.0,1.0,7,23,7,6343,-0.798,-0.33487961217098616,0.9422609221188205,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.675,3.25,,-1.0,1.0,7,23,8,6344,-2.575,-0.5766803221148671,0.8169698930104421,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6819999999999999,3.193,,-1.0,1.0,7,23,9,6345,-2.511,-0.7757112907044199,0.6310879443260526,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7620933333333335,4.402000000000001,0.9689066666666665,5.0,0.05568586509428042,7,23,10,6346,-2.671000000000001,-0.9172113015054528,0.3984010898462418,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
1.5124102564102564,6.228,8.091589743589743,4.0,0.0823992765454707,7,23,11,6347,3.3759999999999994,-0.9906859460363308,0.13616664909624665,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
1.4953059829059825,4.8709999999999996,9.226694017094017,3.0,0.30548987293735996,7,23,12,6348,5.851,-0.9906859460363308,-0.1361666490962464,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
1.5178495726495735,4.034,9.220150427350426,2.0,0.5598760610939779,7,23,13,6349,6.704,-0.9172113015054532,-0.3984010898462412,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
1.387931623931624,3.825,6.660068376068376,1.0,0.8140818380601254,7,23,14,6350,4.223,-0.7757112907044198,-0.6310879443260528,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7107384615384617,2.8579999999999997,0.08326153846153847,0.0,0.997704423128149,7,23,15,6351,-2.0639999999999996,-0.5766803221148672,-0.816969893010442,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.683,0.967,,-1.0,1.0,7,23,16,6352,-0.2839999999999999,-0.3348796121709864,-0.9422609221188204,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7340000000000001,0.645,,-1.0,1.0,7,23,17,6353,0.08900000000000008,-0.06824241336467135,-0.9976687691905392,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7120000000000001,0.337,,-1.0,1.0,7,23,18,6354,0.37500000000000006,0.20345601305263417,-0.9790840876823228,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6950000000000001,0.10200000000000001,,-1.0,1.0,7,23,19,6355,0.5930000000000001,0.46006503773115237,-0.8878852184023751,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.672,0.0,,-1.0,1.0,7,23,20,6356,0.672,0.6825531432186536,-0.7308359642781246,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6779999999999999,0.0,,-1.0,1.0,7,23,21,6357,0.6779999999999999,0.8544194045464881,-0.5195839500354343,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6659999999999999,0.0,,-1.0,1.0,7,23,22,6358,0.6659999999999999,0.9629172873477992,-0.2697967711570244,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.65,0.0,,-1.0,1.0,7,23,23,6359,0.65,1.0,-2.4492935982947064e-16,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6819999999999999,0.0,,-1.0,1.0,7,24,0,6360,0.6819999999999999,1.0,0.0,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.649,0.0,,-1.0,1.0,7,24,1,6361,0.649,0.9629172873477994,0.2697967711570243,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.651,0.0,,-1.0,1.0,7,24,2,6362,0.651,0.8544194045464886,0.5195839500354336,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.677,0.0,,-1.0,1.0,7,24,3,6363,0.677,0.6825531432186541,0.730835964278124,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.649,0.037000000000000005,,-1.0,1.0,7,24,4,6364,0.612,0.4600650377311522,0.8878852184023752,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6699999999999999,0.294,,-1.0,1.0,7,24,5,6365,0.37599999999999995,0.20345601305263397,0.9790840876823228,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.651,0.7370000000000001,,-1.0,1.0,7,24,6,6366,-0.08600000000000008,-0.06824241336467088,0.9976687691905392,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.678,1.9,,-1.0,1.0,7,24,7,6367,-1.222,-0.33487961217098616,0.9422609221188205,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7010000000000001,3.3459999999999996,,-1.0,1.0,7,24,8,6368,-2.6449999999999996,-0.5766803221148671,0.8169698930104421,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.671,4.657,,-1.0,1.0,7,24,9,6369,-3.9859999999999998,-0.7757112907044199,0.6310879443260526,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6970000000000001,5.596,,-1.0,1.0,7,24,10,6370,-4.899,-0.9172113015054528,0.3984010898462418,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.667,6.159,,-1.0,1.0,7,24,11,6371,-5.492,-0.9906859460363308,0.13616664909624665,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.708,6.07,,-1.0,1.0,7,24,12,6372,-5.362,-0.9906859460363308,-0.1361666490962464,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7,4.985,,-1.0,1.0,7,24,13,6373,-4.285,-0.9172113015054532,-0.3984010898462412,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7229999999999999,3.649,,-1.0,1.0,7,24,14,6374,-2.926,-0.7757112907044198,-0.6310879443260528,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.691,2.067,,-1.0,1.0,7,24,15,6375,-1.3760000000000003,-0.5766803221148672,-0.816969893010442,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7110000000000001,1.048,,-1.0,1.0,7,24,16,6376,-0.33699999999999997,-0.3348796121709864,-0.9422609221188204,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7130000000000001,0.594,,-1.0,1.0,7,24,17,6377,0.1190000000000001,-0.06824241336467135,-0.9976687691905392,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.712,0.428,,-1.0,1.0,7,24,18,6378,0.284,0.20345601305263417,-0.9790840876823228,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7189999999999999,0.064,,-1.0,1.0,7,24,19,6379,0.6549999999999998,0.46006503773115237,-0.8878852184023751,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7049999999999998,0.0,,-1.0,1.0,7,24,20,6380,0.7049999999999998,0.6825531432186536,-0.7308359642781246,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.702,0.0,,-1.0,1.0,7,24,21,6381,0.702,0.8544194045464881,-0.5195839500354343,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.688,0.0,,-1.0,1.0,7,24,22,6382,0.688,0.9629172873477992,-0.2697967711570244,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6869999999999999,0.0,,-1.0,1.0,7,24,23,6383,0.6869999999999999,1.0,-2.4492935982947064e-16,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7050000000000001,0.0,,-1.0,1.0,7,25,0,6384,0.7050000000000001,1.0,0.0,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.688,0.0,,-1.0,1.0,7,25,1,6385,0.688,0.9629172873477994,0.2697967711570243,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.678,0.0,,-1.0,1.0,7,25,2,6386,0.678,0.8544194045464886,0.5195839500354336,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.684,0.0,,-1.0,1.0,7,25,3,6387,0.684,0.6825531432186541,0.730835964278124,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.701,0.012,,-1.0,1.0,7,25,4,6388,0.689,0.4600650377311522,0.8878852184023752,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.702,0.181,,-1.0,1.0,7,25,5,6389,0.5209999999999999,0.20345601305263397,0.9790840876823228,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.681,0.42900000000000005,,-1.0,1.0,7,25,6,6390,0.252,-0.06824241336467088,0.9976687691905392,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6890000000000001,1.5239999999999998,,-1.0,1.0,7,25,7,6391,-0.8349999999999997,-0.33487961217098616,0.9422609221188205,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7030000000000001,2.9050000000000002,,-1.0,1.0,7,25,8,6392,-2.202,-0.5766803221148671,0.8169698930104421,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.736,4.224,,-1.0,1.0,7,25,9,6393,-3.4880000000000004,-0.7757112907044199,0.6310879443260526,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.758,5.503,,-1.0,1.0,7,25,10,6394,-4.745,-0.9172113015054528,0.3984010898462418,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7749999999999999,6.102,,-1.0,1.0,7,25,11,6395,-5.327,-0.9906859460363308,0.13616664909624665,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.78,4.385,,-1.0,1.0,7,25,12,6396,-3.6049999999999995,-0.9906859460363308,-0.1361666490962464,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7890000000000001,4.063,,-1.0,1.0,7,25,13,6397,-3.2739999999999996,-0.9172113015054532,-0.3984010898462412,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.736,2.6419999999999995,,-1.0,1.0,7,25,14,6398,-1.9059999999999995,-0.7757112907044198,-0.6310879443260528,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7610000000000001,1.061,,-1.0,1.0,7,25,15,6399,-0.2999999999999998,-0.5766803221148672,-0.816969893010442,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.765,0.524,,-1.0,1.0,7,25,16,6400,0.241,-0.3348796121709864,-0.9422609221188204,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.8029999999999999,0.002,,-1.0,1.0,7,25,17,6401,0.8009999999999999,-0.06824241336467135,-0.9976687691905392,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7750000000000001,0.0,,-1.0,1.0,7,25,18,6402,0.7750000000000001,0.20345601305263417,-0.9790840876823228,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.686,0.0,,-1.0,1.0,7,25,19,6403,0.686,0.46006503773115237,-0.8878852184023751,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7410000000000001,0.0,,-1.0,1.0,7,25,20,6404,0.7410000000000001,0.6825531432186536,-0.7308359642781246,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.733,0.0,,-1.0,1.0,7,25,21,6405,0.733,0.8544194045464881,-0.5195839500354343,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.706,0.0,,-1.0,1.0,7,25,22,6406,0.706,0.9629172873477992,-0.2697967711570244,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.694,0.0,,-1.0,1.0,7,25,23,6407,0.694,1.0,-2.4492935982947064e-16,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6980000000000001,0.0,,-1.0,1.0,7,26,0,6408,0.6980000000000001,1.0,0.0,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.708,0.0,,-1.0,1.0,7,26,1,6409,0.708,0.9629172873477994,0.2697967711570243,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6699999999999999,0.0,,-1.0,1.0,7,26,2,6410,0.6699999999999999,0.8544194045464886,0.5195839500354336,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6719999999999999,0.0,,-1.0,1.0,7,26,3,6411,0.6719999999999999,0.6825531432186541,0.730835964278124,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.697,0.001,,-1.0,1.0,7,26,4,6412,0.696,0.4600650377311522,0.8878852184023752,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.681,0.223,,-1.0,1.0,7,26,5,6413,0.4580000000000001,0.20345601305263397,0.9790840876823228,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7050000000000001,0.749,,-1.0,1.0,7,26,6,6414,-0.04399999999999993,-0.06824241336467088,0.9976687691905392,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6699999999999999,1.7000000000000002,,-1.0,1.0,7,26,7,6415,-1.0300000000000002,-0.33487961217098616,0.9422609221188205,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.674,2.997,,-1.0,1.0,7,26,8,6416,-2.323,-0.5766803221148671,0.8169698930104421,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.696,2.8120000000000003,,-1.0,1.0,7,26,9,6417,-2.1160000000000005,-0.7757112907044199,0.6310879443260526,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.7230000000000001,5.021,,-1.0,1.0,7,26,10,6418,-4.298,-0.9172113015054528,0.3984010898462418,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.712,6.085,,-1.0,1.0,7,26,11,6419,-5.373,-0.9906859460363308,0.13616664909624665,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6920000000000001,5.817,,-1.0,1.0,7,26,12,6420,-5.125,-0.9906859460363308,-0.1361666490962464,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.716,5.166,,-1.0,1.0,7,26,13,6421,-4.45,-0.9172113015054532,-0.3984010898462412,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.724,3.145,,-1.0,1.0,7,26,14,6422,-2.4210000000000003,-0.7757112907044198,-0.6310879443260528,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.6960000000000001,2.12,,-1.0,1.0,7,26,15,6423,-1.424,-0.5766803221148672,-0.816969893010442,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
0.71,0.991,,-1.0,1.0,7,26,16,6424,-0.281,-0.3348796121709864,-0.9422609221188204,-0.8660254037844386,-0.5000000000000001,false,true,false,false,2,0.3,0.1
